x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.5636626482009888,0.7438486814498901,5.325888423612923e-07,0.5993688702583313,0.7114249467849731,-0.037875548005104065,0.6111621260643005,0.6562201976776123,-0.058295853435993195,0.5788781046867371,0.6130332946777344,-0.07559289783239365,0.5369670987129211,0.5941941738128662,-0.09266310185194016,0.6078464388847351,0.55312579870224,-0.0385819748044014,0.6042453050613403,0.46651187539100647,-0.06671629101037979,0.6002125144004822,0.4079766869544983,-0.0891013965010643,0.5942305326461792,0.3614649176597595,-0.10372809320688248,0.5745286345481873,0.5476194024085999,-0.0397673174738884,0.5729886293411255,0.453759104013443,-0.0647345632314682,0.5698788166046143,0.3892761468887329,-0.0850171446800232,0.5676662921905518,0.33765536546707153,-0.0975455567240715,0.54438316822052,0.5578756928443909,-0.04503422603011131,0.5432731509208679,0.469611257314682,-0.0654522031545639,0.5430830121040344,0.41300734877586365,-0.07906875759363174,0.5441153049468994,0.36812639236450195,-0.08658793568611145,0.5144912004470825,0.5798039436340332,-0.054382942616939545,0.5159050226211548,0.509689450263977,-0.07047948986291885,0.5175125002861023,0.4666762351989746,-0.07569768279790878,0.5207728743553162,0.43074876070022583,-0.07737299799919128,b,processed_data\b\b_008.jpg
0.5609875321388245,0.7413229942321777,6.006692956361803e-07,0.5950564742088318,0.7137028574943542,-0.040498048067092896,0.6071393489837646,0.6574097275733948,-0.060412194579839706,0.5770304799079895,0.6135697960853577,-0.07637696713209152,0.5351521968841553,0.5964555144309998,-0.09183026850223541,0.6046649813652039,0.5539353489875793,-0.0387725792825222,0.6037384271621704,0.4669390320777893,-0.06665436923503876,0.6002861261367798,0.406853049993515,-0.08894962072372437,0.5952259302139282,0.35916975140571594,-0.10346779972314835,0.5724022388458252,0.5477932691574097,-0.03810898959636688,0.5715710520744324,0.4549381136894226,-0.06332854181528091,0.5697928667068481,0.3889113664627075,-0.08417675644159317,0.5691351890563965,0.33625128865242004,-0.09669464081525803,0.5427223443984985,0.5568397641181946,-0.04180685058236122,0.5434224009513855,0.47093841433525085,-0.06322267651557922,0.544723391532898,0.41382867097854614,-0.07814783602952957,0.5471799969673157,0.3677154779434204,-0.08613728731870651,0.5135712623596191,0.57755446434021,-0.04978961497545242,0.516203761100769,0.508816659450531,-0.06715378165245056,0.5187069773674011,0.46588218212127686,-0.07353869080543518,0.5228404402732849,0.4298548996448517,-0.07568394392728806,b,processed_data\b\b_008_bright.jpg
0.4490530788898468,0.7492420077323914,4.2214767859150015e-07,0.4077235460281372,0.7203785181045532,-0.03190947324037552,0.3876475691795349,0.6645925045013428,-0.05229416489601135,0.41803720593452454,0.6192207932472229,-0.07108400762081146,0.4626380205154419,0.6006599068641663,-0.08975454419851303,0.39822083711624146,0.5538216829299927,-0.03129807487130165,0.3956576883792877,0.46843841671943665,-0.05950649455189705,0.39566877484321594,0.41072508692741394,-0.08425666391849518,0.39809858798980713,0.36398616433143616,-0.10272963345050812,0.426864355802536,0.5477573871612549,-0.0349612720310688,0.42211437225341797,0.45701074600219727,-0.05987633019685745,0.41993391513824463,0.39476484060287476,-0.08231615275144577,0.41849422454833984,0.3428760766983032,-0.09811390191316605,0.45480263233184814,0.55784672498703,-0.04243956506252289,0.45232057571411133,0.4731232523918152,-0.06233469024300575,0.4510553479194641,0.4165077209472656,-0.07840964943170547,0.45036581158638,0.3696962893009186,-0.08993982523679733,0.4835980534553528,0.5829625725746155,-0.05383908003568649,0.4839093089103699,0.5179989337921143,-0.07131418585777283,0.4820074439048767,0.4757954478263855,-0.08040867000818253,0.48043549060821533,0.4404771625995636,-0.08634375035762787,b,processed_data\b\b_008_flip.jpg
0.5622511506080627,0.7449131011962891,5.447814146464225e-07,0.5971779823303223,0.7139466404914856,-0.03876373916864395,0.6091536283493042,0.6569945216178894,-0.05900237709283829,0.5774990916252136,0.612325131893158,-0.07578295469284058,0.5344845056533813,0.5946049690246582,-0.09229926019906998,0.6065434813499451,0.5547481775283813,-0.03902900218963623,0.6054097414016724,0.46860164403915405,-0.06649815291166306,0.6020442843437195,0.4101055860519409,-0.08856040239334106,0.596372663974762,0.3637254238128662,-0.1031738892197609,0.5731325745582581,0.5491226315498352,-0.03955844044685364,0.5738193988800049,0.4560829997062683,-0.06372813135385513,0.5716948509216309,0.39183568954467773,-0.08362366259098053,0.569952666759491,0.34038245677948,-0.09600742906332016,0.5427533388137817,0.5593578219413757,-0.04423508048057556,0.5438550114631653,0.47146332263946533,-0.06442653387784958,0.5444347858428955,0.4143606424331665,-0.07850995659828186,0.5454148054122925,0.3686964511871338,-0.08658905327320099,0.5123762488365173,0.5816344022750854,-0.053036559373140335,0.5151832103729248,0.5119775533676147,-0.06949392706155777,0.5170626640319824,0.46950507164001465,-0.07522746920585632,0.520279049873352,0.4339955449104309,-0.07737700641155243,b,processed_data\b\b_009.jpg
0.5606632828712463,0.7367422580718994,5.724542120333354e-07,0.594776451587677,0.7073146104812622,-0.036522429436445236,0.6052045822143555,0.6518467664718628,-0.054128680378198624,0.5747618079185486,0.6117483973503113,-0.06825028359889984,0.5358624458312988,0.596302330493927,-0.08218228071928024,0.6020071506500244,0.5531158447265625,-0.034526802599430084,0.6027170419692993,0.46863245964050293,-0.059865254908800125,0.6003236770629883,0.40970832109451294,-0.08063766360282898,0.5960449576377869,0.36347413063049316,-0.09423530101776123,0.5707629323005676,0.5473381280899048,-0.034736525267362595,0.5701876282691956,0.4571988582611084,-0.057349298149347305,0.5685883164405823,0.39356034994125366,-0.07705149054527283,0.5680038928985596,0.3436216711997986,-0.08903656899929047,0.5414727926254272,0.5571768283843994,-0.03890747204422951,0.5413796901702881,0.47302788496017456,-0.058422595262527466,0.5425650477409363,0.4157702326774597,-0.07340754568576813,0.5446817874908447,0.3701391816139221,-0.0818539708852768,0.5119456052780151,0.5791904330253601,-0.04685836657881737,0.5145412087440491,0.5119364261627197,-0.06301996111869812,0.5178878307342529,0.469955176115036,-0.06911177188158035,0.5230081081390381,0.4355488419532776,-0.07132738828659058,b,processed_data\b\b_009_bright.jpg
0.44921615719795227,0.7489410638809204,4.061979552716366e-07,0.40766099095344543,0.7193924188613892,-0.031512439250946045,0.38759976625442505,0.6623207926750183,-0.051073648035526276,0.41899776458740234,0.617575466632843,-0.06924765557050705,0.4652721881866455,0.6006239056587219,-0.08722245693206787,0.39863139390945435,0.5545746088027954,-0.030916091054677963,0.39552223682403564,0.46803733706474304,-0.05883423238992691,0.3963739275932312,0.41108283400535583,-0.08290567249059677,0.39949554204940796,0.36445796489715576,-0.10104303807020187,0.427127867937088,0.5476902723312378,-0.03457077220082283,0.4218970537185669,0.4557560086250305,-0.05933380499482155,0.42064929008483887,0.3948684334754944,-0.08126816153526306,0.41969847679138184,0.34315863251686096,-0.09673233330249786,0.4549115002155304,0.5570497512817383,-0.042100463062524796,0.4516235589981079,0.4708865284919739,-0.06223352998495102,0.45013102889060974,0.41486164927482605,-0.07866781949996948,0.4488145112991333,0.3678362965583801,-0.09038042277097702,0.4839209318161011,0.5810929536819458,-0.053501058369874954,0.48449355363845825,0.5159281492233276,-0.07104681432247162,0.4831140339374542,0.4743273854255676,-0.08064621686935425,0.4815470278263092,0.4392111897468567,-0.08713947981595993,b,processed_data\b\b_009_flip.jpg
0.5596407055854797,0.7498816251754761,6.193034209900361e-07,0.5960110425949097,0.7131956815719604,-0.0356106273829937,0.6090772151947021,0.6566367149353027,-0.05451081693172455,0.5748575329780579,0.6141631603240967,-0.06981660425662994,0.5314757823944092,0.6004458665847778,-0.0852440744638443,0.6017136573791504,0.5532236695289612,-0.03731745481491089,0.6045255661010742,0.46671658754348755,-0.06183532252907753,0.601630687713623,0.4079320430755615,-0.08264431357383728,0.5964410305023193,0.359630823135376,-0.09705959260463715,0.5686612129211426,0.5501940250396729,-0.0395265556871891,0.5711236596107483,0.45764267444610596,-0.059731315821409225,0.5683956146240234,0.39339208602905273,-0.07901105284690857,0.5663244724273682,0.34050363302230835,-0.09200266748666763,0.5388856530189514,0.5647903680801392,-0.04524969309568405,0.5385449528694153,0.4819232225418091,-0.06406888365745544,0.5371027588844299,0.42155951261520386,-0.07975688576698303,0.5353062152862549,0.37084242701530457,-0.0903283879160881,0.5098311901092529,0.5930327773094177,-0.05458246171474457,0.5175405144691467,0.5277668237686157,-0.07045536488294601,0.5244289040565491,0.4934336543083191,-0.0745711550116539,0.5306589603424072,0.46654319763183594,-0.07631093263626099,b,processed_data\b\b_010.jpg
0.5598067045211792,0.7462682127952576,5.524193511519115e-07,0.595331072807312,0.7127777338027954,-0.034968599677085876,0.6068047881126404,0.6586273908615112,-0.05414844676852226,0.5758072733879089,0.6189637780189514,-0.07105502486228943,0.5349368453025818,0.6003252267837524,-0.08786387741565704,0.6050831079483032,0.5554410815238953,-0.032683663070201874,0.6056761741638184,0.4705725908279419,-0.059220090508461,0.6025010943412781,0.41266143321990967,-0.08103305101394653,0.5975599884986877,0.3665957450866699,-0.09565118700265884,0.5747268199920654,0.5500154495239258,-0.035144686698913574,0.5765976309776306,0.45858290791511536,-0.05935513973236084,0.5726310610771179,0.3956986665725708,-0.08041810989379883,0.5688904523849487,0.3452061414718628,-0.09376834332942963,0.5453773736953735,0.5604485273361206,-0.04164687544107437,0.5452179312705994,0.4741480052471161,-0.06233583390712738,0.5430744290351868,0.4174478054046631,-0.07751157134771347,0.5413017868995667,0.37099137902259827,-0.08653289079666138,0.5146366953849792,0.5831291079521179,-0.05189543962478638,0.5148200392723083,0.5142126083374023,-0.06874874234199524,0.5150683522224426,0.4704466164112091,-0.07516523450613022,0.5172925591468811,0.4339163899421692,-0.07803759723901749,b,processed_data\b\b_010_bright.jpg
0.4538244605064392,0.7465091943740845,3.71651793784622e-07,0.41289710998535156,0.7194469571113586,-0.032048970460891724,0.3908318281173706,0.662899911403656,-0.05262267217040062,0.4185938239097595,0.6166962385177612,-0.0717310979962349,0.4616509675979614,0.5986995697021484,-0.09034747630357742,0.40060359239578247,0.5515184998512268,-0.031745899468660355,0.3983515799045563,0.4662926495075226,-0.06015142798423767,0.39951831102371216,0.4104902744293213,-0.08456249535083771,0.40222907066345215,0.3647885322570801,-0.10275183618068695,0.4278838336467743,0.5470646023750305,-0.035654496401548386,0.42316222190856934,0.45722779631614685,-0.060739193111658096,0.4226575493812561,0.39681679010391235,-0.082279734313488,0.4225940406322479,0.34636616706848145,-0.09721727669239044,0.45552918314933777,0.5578606724739075,-0.04351340979337692,0.45168536901474,0.47428828477859497,-0.06362932175397873,0.45121705532073975,0.41737496852874756,-0.07878164947032928,0.45151880383491516,0.37009456753730774,-0.08941377699375153,0.4856642782688141,0.5824454426765442,-0.05533904209733009,0.48554304242134094,0.5183287858963013,-0.07236947119235992,0.4845197796821594,0.4762890636920929,-0.08042112737894058,0.48455294966697693,0.4407837390899658,-0.08551613986492157,b,processed_data\b\b_010_flip.jpg
0.5543508529663086,0.7503491044044495,5.781553227279801e-07,0.5900973081588745,0.7187901139259338,-0.03499481827020645,0.6010468006134033,0.6618074774742126,-0.05283074453473091,0.5719020366668701,0.6189696192741394,-0.06795129179954529,0.5305003523826599,0.6016237139701843,-0.0829312652349472,0.5991998910903931,0.558865487575531,-0.03326278179883957,0.5995008945465088,0.47216811776161194,-0.05853496119379997,0.5958758592605591,0.41345763206481934,-0.07946187257766724,0.5905781388282776,0.36684584617614746,-0.0934903547167778,0.567988395690918,0.5541017651557922,-0.034889183938503265,0.5675926208496094,0.4600290358066559,-0.057652514427900314,0.5645601749420166,0.39581847190856934,-0.07748857885599136,0.5627970099449158,0.34443631768226624,-0.08979971706867218,0.5387201905250549,0.5655590891838074,-0.040254320949316025,0.536451518535614,0.4763181805610657,-0.05978680029511452,0.5366149544715881,0.41768816113471985,-0.07351886481046677,0.5386543273925781,0.3704935908317566,-0.08123470097780228,0.5085634589195251,0.589771568775177,-0.04940607771277428,0.5083603858947754,0.5178254842758179,-0.0657646432518959,0.5102092027664185,0.47232723236083984,-0.07129069417715073,0.5149649381637573,0.43506619334220886,-0.07308295369148254,b,processed_data\b\b_011.jpg
0.5527747869491577,0.7470698356628418,5.679303853867168e-07,0.5878317952156067,0.7168533205986023,-0.033586855977773666,0.6007525324821472,0.6608486175537109,-0.05024109408259392,0.5744406580924988,0.6182206869125366,-0.0645674616098404,0.5315074920654297,0.6034191846847534,-0.07892641425132751,0.5977116823196411,0.5585297346115112,-0.02801133319735527,0.5986552238464355,0.4740937054157257,-0.05219847336411476,0.5948562026023865,0.416271448135376,-0.07276596128940582,0.5903367400169373,0.3710222542285919,-0.08680682629346848,0.5675420165061951,0.5539442896842957,-0.029911121353507042,0.568576455116272,0.46445316076278687,-0.05189187452197075,0.5656999945640564,0.40341657400131226,-0.0720888003706932,0.5638458728790283,0.35549771785736084,-0.08494728803634644,0.5383124351501465,0.5648514032363892,-0.035700421780347824,0.5362712144851685,0.48013049364089966,-0.054693643003702164,0.5347958207130432,0.42491668462753296,-0.06839926540851593,0.5350067615509033,0.37968289852142334,-0.07654537260532379,0.5071316957473755,0.5882403254508972,-0.04521980509161949,0.5060282945632935,0.520595133304596,-0.061075665056705475,0.5059666037559509,0.47779080271720886,-0.0667312741279602,0.5084662437438965,0.44168269634246826,-0.06908924132585526,b,processed_data\b\b_011_bright.jpg
0.45831477642059326,0.7533931732177734,3.371846730715333e-07,0.41608700156211853,0.7251708507537842,-0.026870816946029663,0.3957436680793762,0.6648094058036804,-0.04334437474608421,0.4242342412471771,0.6198377013206482,-0.05934303626418114,0.46613311767578125,0.602300226688385,-0.07533742487430573,0.4063788652420044,0.5567946434020996,-0.024610724300146103,0.40650859475135803,0.47255104780197144,-0.04995657876133919,0.40683120489120483,0.4168199300765991,-0.0723087266087532,0.40817156434059143,0.370863676071167,-0.0894843116402626,0.43344077467918396,0.5519167184829712,-0.0307273268699646,0.43079838156700134,0.4605832099914551,-0.05458652973175049,0.43041151762008667,0.39842140674591064,-0.07666947692632675,0.43002068996429443,0.3462269902229309,-0.09193429350852966,0.4606097638607025,0.5629646182060242,-0.0403054840862751,0.45807933807373047,0.47701138257980347,-0.06087883934378624,0.45730432868003845,0.4184330999851227,-0.07825756072998047,0.45661693811416626,0.36890852451324463,-0.09028290212154388,0.4901484251022339,0.5886325836181641,-0.053098227828741074,0.4912388324737549,0.5229790210723877,-0.071456678211689,0.4892730414867401,0.48063337802886963,-0.08088917285203934,0.4879664480686188,0.44446998834609985,-0.0868896096944809,b,processed_data\b\b_011_flip.jpg
0.5356013178825378,0.761986494064331,5.396236701926682e-07,0.5719408392906189,0.732229471206665,-0.03505093604326248,0.5832635164260864,0.6785776019096375,-0.05286896601319313,0.5578799247741699,0.636227011680603,-0.06796455383300781,0.5185366272926331,0.6171417832374573,-0.08309946954250336,0.5825921297073364,0.5734848976135254,-0.03159923851490021,0.5850601196289062,0.489717036485672,-0.05657701939344406,0.5829269886016846,0.4335545301437378,-0.07726603001356125,0.5795235633850098,0.389579176902771,-0.0913051962852478,0.5527857542037964,0.567606508731842,-0.032575223594903946,0.5569654107093811,0.4781096577644348,-0.05544322729110718,0.5557568669319153,0.41884803771972656,-0.07528934627771378,0.5550280213356018,0.37190690636634827,-0.08774175494909286,0.5248311161994934,0.577564001083374,-0.0374753400683403,0.5259025692939758,0.49155840277671814,-0.05704853683710098,0.5270774364471436,0.4366045892238617,-0.07026592642068863,0.5296558141708374,0.39191097021102905,-0.07798980921506882,0.49520355463027954,0.6008380651473999,-0.0461563766002655,0.49476221203804016,0.531796395778656,-0.06270470470190048,0.4959067106246948,0.4884120225906372,-0.06841263175010681,0.4995131194591522,0.45195144414901733,-0.07066412270069122,b,processed_data\b\b_012.jpg
0.5362328886985779,0.758570671081543,4.1749115098355105e-07,0.5720046162605286,0.7328271865844727,-0.02889522910118103,0.5861303806304932,0.6800658702850342,-0.04162639379501343,0.5645671486854553,0.6398930549621582,-0.052598267793655396,0.5287089943885803,0.6198274493217468,-0.06345141679048538,0.5818011164665222,0.5770331621170044,-0.016307787969708443,0.5843250751495361,0.5079671144485474,-0.03637716919183731,0.5869280695915222,0.4632982909679413,-0.05490955710411072,0.5911728739738464,0.42758840322494507,-0.06772657483816147,0.553446352481842,0.5684654116630554,-0.018069976940751076,0.5543769598007202,0.489803671836853,-0.035907864570617676,0.5536918640136719,0.43755024671554565,-0.054213300347328186,0.5553846955299377,0.3943551182746887,-0.06605938822031021,0.5265802145004272,0.5767450928688049,-0.02400735579431057,0.5235949754714966,0.5000767707824707,-0.040869418531656265,0.523246169090271,0.4498211145401001,-0.05420595034956932,0.5249879360198975,0.4061555564403534,-0.061965808272361755,0.4982791841030121,0.5989583730697632,-0.03316449001431465,0.49562886357307434,0.5327041149139404,-0.04788787290453911,0.49560433626174927,0.4904871881008148,-0.053853265941143036,0.49768775701522827,0.45252329111099243,-0.05649736151099205,b,processed_data\b\b_012_bright.jpg
