x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.5058998465538025,0.7184949517250061,5.93425966144423e-07,0.49039226770401,0.7107086181640625,-0.041928231716156,0.4798185527324676,0.6899811029434204,-0.0674555823206901,0.4918191134929657,0.6785879135131836,-0.0873182862997055,0.5142523646354675,0.6659303903579712,-0.1085191145539283,0.4679325520992279,0.5790948271751404,-0.0494655445218086,0.4548763036727905,0.5205342769622803,-0.0744212046265602,0.4466910064220428,0.479041039943695,-0.0935244634747505,0.4407682716846466,0.4459078907966614,-0.1076660826802253,0.49532550573349,0.5762060284614563,-0.0489150956273078,0.5041811466217041,0.5110554695129395,-0.0692732036113739,0.51169753074646,0.4640564620494842,-0.0874983593821525,0.5199435353279114,0.4246869385242462,-0.099471129477024,0.516646683216095,0.5948783755302429,-0.0521014519035816,0.5321866273880005,0.5420661568641663,-0.0798629149794578,0.5434696674346924,0.4967042207717895,-0.1066019833087921,0.5582176446914673,0.4559755325317383,-0.124993547797203,0.5333858132362366,0.629410982131958,-0.0574361942708492,0.5274654030799866,0.6328839063644409,-0.0911607667803764,0.5201707482337952,0.6458041667938232,-0.1064986959099769,0.5210137367248535,0.6594660878181458,-0.1145062670111656,w,processed_data\w\w_038_flip.jpg
0.5102760791778564,0.5969104170799255,2.5898097533172404e-07,0.5461769700050354,0.5805713534355164,0.0038469457067549,0.5715482234954834,0.5441508889198303,0.0018051327206194,0.5921725034713745,0.5194038152694702,-0.0058035207912325,0.60384601354599,0.4949285089969635,-0.01225430611521,0.5246184468269348,0.4550801217556,0.0149065032601356,0.5279039144515991,0.387961208820343,-0.0008683482301421,0.5577378273010254,0.3651077449321747,-0.0151125993579626,0.5854227542877197,0.362162709236145,-0.022211393341422,0.5168948769569397,0.4539918899536133,0.0019328853813931,0.5224300622940063,0.3783197700977325,-0.0112162306904792,0.5576521754264832,0.3567011654376983,-0.0231540892273187,0.5859158039093018,0.3600577712059021,-0.0290519706904888,0.5127134323120117,0.4581778645515442,-0.013387874700129,0.5210281610488892,0.3866447210311889,-0.0229126680642366,0.555570662021637,0.3654001951217651,-0.0285861492156982,0.5833447575569153,0.3655068576335907,-0.0303504299372434,0.513097882270813,0.4692160487174988,-0.0296690668910741,0.5257720947265625,0.4161371886730194,-0.0351377204060554,0.5504505038261414,0.3951013088226318,-0.0352101773023605,0.5725403428077698,0.3900950253009796,-0.0334773249924182,c,processed_data\c\c_008_bright.jpg
0.4761511981487274,0.3877410292625427,5.148700665813521e-07,0.4432219862937927,0.4164227843284607,-0.0212294533848762,0.4368886649608612,0.469101071357727,-0.0424293875694274,0.4477966129779815,0.5180068612098694,-0.0567697696387767,0.4647729694843292,0.5580613613128662,-0.0721624344587326,0.4381830990314483,0.4233558177947998,-0.0921201631426811,0.4445819556713104,0.5117418766021729,-0.1186694651842117,0.449485570192337,0.5612178444862366,-0.1248378455638885,0.4557791650295257,0.5978329181671143,-0.1260425001382827,0.4738699793815613,0.4084960520267486,-0.0900613069534301,0.476947158575058,0.4975907206535339,-0.1138413995504379,0.4804601073265075,0.5457305908203125,-0.1125251576304435,0.4840281307697296,0.580753743648529,-0.1119192317128181,0.5072308778762817,0.4035282731056213,-0.0848458707332611,0.5107271075248718,0.4911217093467712,-0.1013069599866867,0.5053408145904541,0.5256201028823853,-0.0922140330076217,0.501377284526825,0.5447143316268921,-0.0858212187886238,0.5343001484870911,0.4074252843856811,-0.0800665840506553,0.5375261306762695,0.4761883914470672,-0.0908848270773887,0.5317134261131287,0.5037356019020081,-0.0852196440100669,0.5289992690086365,0.5159139633178711,-0.0808716937899589,n,processed_data\n\n_014_flip.jpg
0.3991061449050903,0.3820862770080566,8.097070036683364e-08,0.4525693655014038,0.4012075364589691,-0.0400331802666187,0.4631225168704986,0.4698668420314789,-0.0574767477810382,0.4397590160369873,0.5322961807250977,-0.0621311552822589,0.4139338731765747,0.5685946941375732,-0.0652617961168289,0.4069884717464447,0.4439590573310852,-0.0949729979038238,0.3956040143966675,0.5409539341926575,-0.1146244183182716,0.3925162851810455,0.5980452299118042,-0.1149723008275032,0.3857502043247223,0.6434116959571838,-0.1150882095098495,0.3644267320632934,0.4574071168899536,-0.0798370838165283,0.3625638484954834,0.5672107934951782,-0.10160943120718,0.3858005702495575,0.5711005926132202,-0.0933299660682678,0.3951190114021301,0.5558720231056213,-0.083571121096611,0.3400505185127258,0.4705902338027954,-0.0630112960934639,0.3539187014102936,0.5676082968711853,-0.0806863978505134,0.3797196745872497,0.5579954385757446,-0.0670089349150657,0.3870571553707123,0.5353385210037231,-0.054238386452198,0.3322412967681885,0.4862316250801086,-0.0482208356261253,0.3462884724140167,0.554740309715271,-0.0643108338117599,0.3689565360546112,0.5512873530387878,-0.060860052704811,0.3753727674484253,0.5326314568519592,-0.0556484349071979,p,processed_data\p\p_015.jpg
0.5082305669784546,0.6927366256713867,7.196114211183158e-07,0.4781334102153778,0.6699140667915344,-0.0310092978179454,0.4660927951335907,0.6210947036743164,-0.0505452491343021,0.486947625875473,0.5907109975814819,-0.0701887607574462,0.5179833769798279,0.5745246410369873,-0.0882710814476013,0.4778347611427307,0.5227948427200317,-0.0347968749701976,0.4728957116603851,0.4405441582202911,-0.0678089186549186,0.4726166725158691,0.3854037523269653,-0.0876171365380287,0.4728668630123138,0.3418603539466858,-0.0986049696803093,0.5103785991668701,0.5292359590530396,-0.0408834181725978,0.5267359018325806,0.445975124835968,-0.074438527226448,0.5367708206176758,0.3929470181465149,-0.0916562974452972,0.546284556388855,0.3482506871223449,-0.0975145176053047,0.5363683104515076,0.5552493929862976,-0.0503538213670253,0.5361204147338867,0.5232789516448975,-0.0938903614878654,0.5136777758598328,0.5688982009887695,-0.0954868644475936,0.5035078525543213,0.601594865322113,-0.0833838656544685,0.5527246594429016,0.5931760668754578,-0.0623335614800453,0.5406666398048401,0.5824682116508484,-0.0962538793683052,0.5186737775802612,0.6170875430107117,-0.0921326354146003,0.5098827481269836,0.6408946514129639,-0.0798474103212356,v,processed_data\v\v_031_flip.jpg
0.5234178304672241,0.6907427906990051,-1.9908574699911696e-07,0.5731953382492065,0.6557009816169739,0.0089922854676842,0.602828323841095,0.6123567223548889,0.0040832837112247,0.6249258518218994,0.5805221199989319,-0.0074405148625373,0.6261408925056458,0.5548380613327026,-0.0161720439791679,0.5369651317596436,0.5274837613105774,0.0028938839677721,0.5674348473548889,0.4732122719287872,-0.0194377955049276,0.6060711741447449,0.4999748468399048,-0.0353741869330406,0.6181355714797974,0.528383195400238,-0.0427279621362686,0.5251212120056152,0.5332114100456238,-0.0145770441740751,0.5774582624435425,0.4786902368068695,-0.0333832167088985,0.6161004900932312,0.5105997920036316,-0.0405327267944812,0.6216455101966858,0.544498085975647,-0.0426407568156719,0.5217453837394714,0.5474904179573059,-0.0333129689097404,0.579313337802887,0.5025975108146667,-0.0497695095837116,0.6164562106132507,0.5298726558685303,-0.0465152040123939,0.6252167820930481,0.5606420636177063,-0.0406685955822467,0.5279408097267151,0.5705293416976929,-0.0521552711725235,0.5784154534339905,0.5342103838920593,-0.0618974827229976,0.6118142604827881,0.5458887219429016,-0.0561739616096019,0.625343918800354,0.5670334696769714,-0.0493544489145278,d,processed_data\d\d_012_bright.jpg
0.4881865084171295,0.6043340563774109,6.90299017946927e-08,0.4528714120388031,0.5864628553390503,-0.0068230563774704,0.4283263087272644,0.5454328060150146,-0.0124021908268332,0.4067943394184112,0.5199244618415833,-0.02026635594666,0.3919944167137146,0.4925123453140259,-0.0272201914340257,0.4674485325813293,0.4827380180358886,0.0027498074341565,0.4711249768733978,0.430885910987854,-0.0127914072945714,0.4553612172603607,0.4019223749637604,-0.027181202545762,0.4363368153572082,0.3854796886444092,-0.0361398123204708,0.4791700541973114,0.4833881855010986,-0.0047586420550942,0.4808365106582641,0.425591766834259,-0.0173803977668285,0.45876345038414,0.3940156698226928,-0.0277995690703392,0.4352516233921051,0.3766711354255676,-0.0342270508408546,0.4878915548324585,0.4893819093704223,-0.0152247166261076,0.4855730235576629,0.4332274794578552,-0.0249555818736553,0.463069885969162,0.4011801779270172,-0.0303617157042026,0.4412332773208618,0.3821205496788025,-0.0331853851675987,0.4918536245822906,0.5013683438301086,-0.027404960244894,0.4875685274600982,0.4552808403968811,-0.0354498140513896,0.4723320603370666,0.4270907938480377,-0.0383539348840713,0.456045001745224,0.4091725647449493,-0.039318524301052,c,processed_data\c\c_005_flip.jpg
0.4770741462707519,0.6713265180587769,-5.365959623304661e-07,0.4359028935432434,0.6463009119033813,-0.015165539458394,0.4134929478168487,0.5911793112754822,-0.0264427587389946,0.4198996424674988,0.544498860836029,-0.0412477664649486,0.4487839639186859,0.521797776222229,-0.050336554646492,0.4265623092651367,0.5270330309867859,0.0010888502001762,0.4157710969448089,0.4799843728542328,-0.0323386006057262,0.4183482825756073,0.5168711543083191,-0.0490443594753742,0.4301781952381134,0.5415450930595398,-0.051840353757143,0.4505517780780792,0.5230239629745483,-0.0032067380379885,0.4419011771678924,0.4748089611530304,-0.0450054071843624,0.4406515955924988,0.5261080861091614,-0.0568494349718093,0.4463008940219879,0.5589256286621094,-0.0505665466189384,0.4770369827747345,0.5228592753410339,-0.0123216323554515,0.4638619124889374,0.4877892136573791,-0.0492574609816074,0.4543644785881042,0.539584755897522,-0.0463867858052253,0.4562077522277832,0.576858401298523,-0.0289099998772144,0.503620982170105,0.5251317620277405,-0.0228977110236883,0.5082216262817383,0.4695260524749756,-0.0362551286816597,0.5082921981811523,0.4353333711624145,-0.0330906920135021,0.509346604347229,0.4041828215122223,-0.0241355001926422,i,processed_data\i\i_023_flip.jpg
0.5187314748764038,0.6894316673278809,5.6502926781831775e-08,0.5576810240745544,0.6617264151573181,-0.0192744601517915,0.5693991184234619,0.5915918946266174,-0.0217334423214197,0.5587825775146484,0.5358757972717285,-0.0227257348597049,0.5536031126976013,0.4974490404129028,-0.0237765181809663,0.5507511496543884,0.5616093873977661,-0.0101896990090608,0.5498173832893372,0.510157585144043,-0.0266377273947,0.5504835844039917,0.4754031896591186,-0.034642107784748,0.5508376955986023,0.445068746805191,-0.0396914035081863,0.5192287564277649,0.5662005543708801,-0.0100563056766986,0.523356020450592,0.5269271731376648,-0.0457720905542373,0.5308268070220947,0.5744039416313171,-0.0519488528370857,0.5363872647285461,0.6153527498245239,-0.0441077835857868,0.4915292263031006,0.5792574286460876,-0.0124396961182355,0.4999905526638031,0.5548318028450012,-0.0509785152971744,0.5113140940666199,0.6034798622131348,-0.0442730821669101,0.5190300941467285,0.6374472975730896,-0.0267176404595375,0.465828388929367,0.5991876721382141,-0.0156072247773408,0.4759363532066345,0.5805056095123291,-0.0452834367752075,0.4874297082424164,0.6183885335922241,-0.0404421649873256,0.4941135346889496,0.6447241902351379,-0.0279726795852184,f,processed_data\f\f_010.jpg
0.5007660388946533,0.671684205532074,-8.609767121470213e-08,0.4659163653850555,0.6465349793434143,-0.0205434989184141,0.4502365887165069,0.592551589012146,-0.0353506579995155,0.4643625020980835,0.5513120293617249,-0.0509992875158786,0.4948689639568329,0.5253533720970154,-0.065770074725151,0.4689830541610718,0.5263239145278931,-0.0283969920128583,0.4615237414836883,0.4530614912509918,-0.0577460713684558,0.458477258682251,0.4055201113224029,-0.0750931054353714,0.4579930007457733,0.3644594848155975,-0.0849315375089645,0.4936656653881073,0.5279563069343567,-0.0307549275457859,0.4861237704753876,0.4892643988132477,-0.0772744417190551,0.4760227501392364,0.5420568585395813,-0.0882364585995674,0.4749374687671661,0.5774908661842346,-0.0823497101664543,0.5169942378997803,0.5349507331848145,-0.0353543572127819,0.5046657919883728,0.5084532499313354,-0.0757559761404991,0.4915083348751068,0.5558537244796753,-0.0693660303950309,0.4917074143886566,0.5902537107467651,-0.0501590743660926,0.5386096835136414,0.54242342710495,-0.0416478142142295,0.5465627312660217,0.4763529896736145,-0.0651658996939659,0.547453761100769,0.4363568425178528,-0.063509501516819,0.5530145168304443,0.4009585678577423,-0.0544798113405704,u,processed_data\u\u_016_flip.jpg
0.5027750730514526,0.6701090335845947,6.450928253798338e-07,0.5340771675109863,0.6606879830360413,-0.0368262641131877,0.5514568090438843,0.6213322281837463,-0.0516824312508106,0.5257521867752075,0.5944123268127441,-0.0612954832613468,0.491608589887619,0.5762452483177185,-0.072542130947113,0.5450287461280823,0.5142586827278137,-0.0307672284543514,0.5576716661453247,0.4533596634864807,-0.0501224994659423,0.5637974739074707,0.4100414514541626,-0.0671208947896957,0.5684005618095398,0.3755370378494262,-0.0782513543963432,0.5148863792419434,0.5088332891464233,-0.0279843658208847,0.5107950568199158,0.4433347284793854,-0.0445900149643421,0.5043627023696899,0.3956612944602966,-0.0642651170492172,0.5018841028213501,0.3555576503276825,-0.0752764120697975,0.4886591136455536,0.5217647552490234,-0.0279026590287685,0.4806485772132873,0.4650216698646545,-0.0546654872596263,0.4743812680244446,0.4209076464176178,-0.0797185003757476,0.4724755883216858,0.3837270140647888,-0.0944033190608024,0.4665080308914184,0.5526021718978882,-0.0297660958021879,0.4696978330612182,0.5470309853553772,-0.0615372322499752,0.4786366522312164,0.5727745890617371,-0.0712068304419517,0.4885203838348388,0.600271463394165,-0.0727729946374893,w,processed_data\w\w_036.jpg
0.5355618000030518,0.7217421531677246,7.130046242309618e-07,0.571262776851654,0.7041536569595337,-0.0284936521202325,0.5912880897521973,0.6554160714149475,-0.0441604815423488,0.5762488842010498,0.6236053109169006,-0.0600630901753902,0.5459232330322266,0.5987878441810608,-0.0736822336912155,0.5635368227958679,0.5471962690353394,-0.025123231112957,0.5516759753227234,0.4693433046340942,-0.0524037219583988,0.5405859351158142,0.4154096841812134,-0.069462276995182,0.5265325903892517,0.3721981942653656,-0.079234205186367,0.5368711352348328,0.5543264150619507,-0.0320519544184207,0.536314070224762,0.4720740914344787,-0.0619458816945552,0.531535267829895,0.415721982717514,-0.0793154314160347,0.5210395455360413,0.3662461638450622,-0.086223617196083,0.5124598145484924,0.5792865753173828,-0.0423093512654304,0.5183902978897095,0.541728138923645,-0.0856751576066017,0.5357566475868225,0.5854789614677429,-0.0880926474928855,0.5437157154083252,0.6171950101852417,-0.0767005905508995,0.4924823641777038,0.619059145450592,-0.0549419373273849,0.5112149715423584,0.606805682182312,-0.0897733718156814,0.5303424596786499,0.6421799659729004,-0.0863863825798034,0.538377046585083,0.6686122417449951,-0.0745839625597,r,processed_data\r\r_039.jpg
0.517877459526062,0.3950133025646209,2.217763039880083e-07,0.546532928943634,0.4148771464824676,-0.0285868532955646,0.5590519309043884,0.4520704448223114,-0.0534287355840206,0.5547099113464355,0.4897959232330322,-0.0701406747102737,0.5443996787071228,0.518970251083374,-0.086202897131443,0.5586639642715454,0.4004926085472107,-0.1022518500685691,0.5569564700126648,0.493945837020874,-0.1335154473781585,0.551601767539978,0.5461170077323914,-0.1408759653568267,0.5472636818885803,0.5828185081481934,-0.1422604024410247,0.5216144919395447,0.3954528570175171,-0.098268911242485,0.5199338793754578,0.4940982460975647,-0.1308909058570861,0.5206542611122131,0.5441314578056335,-0.1314318776130676,0.5217017531394958,0.5776751041412354,-0.1289627104997635,0.487225204706192,0.3997776806354522,-0.0919078886508941,0.4825893640518188,0.4861431717872619,-0.1196508109569549,0.4835125803947449,0.522146463394165,-0.113529585301876,0.4880295097827911,0.5419870018959045,-0.1046815514564514,0.4608843028545379,0.4106356501579284,-0.0862529426813125,0.4569657146930694,0.4773090481758117,-0.1066355854272842,0.4566844701766968,0.5072953104972839,-0.1037521734833717,0.4589754641056061,0.5233128070831299,-0.0985718145966529,n,processed_data\n\n_008_bright.jpg
0.4875959753990173,0.6343943476676941,-2.365215010513566e-07,0.4470507204532623,0.6091204881668091,-0.0097250258550047,0.4102376997470855,0.5478622317314148,-0.0125934453681111,0.3831468522548675,0.5147212147712708,-0.018391964957118,0.3518814444541931,0.4985212087631225,-0.0243423171341419,0.4533795118331909,0.4700649082660675,0.0046242424286901,0.4483875036239624,0.4091209173202514,-0.0144196199253201,0.4424218535423279,0.3654432892799377,-0.025274995714426,0.4392567276954651,0.3310585021972656,-0.0333712585270404,0.4849641323089599,0.4698319137096405,-0.005914086010307,0.4684253633022308,0.4370485544204712,-0.04517437890172,0.4589831531047821,0.4934230446815491,-0.0508828274905681,0.4633412957191467,0.5321212410926819,-0.0416973307728767,0.513237714767456,0.4829331040382385,-0.0200445707887411,0.4914917051792145,0.4787065982818603,-0.0549485795199871,0.4805481731891632,0.5300654768943787,-0.0447700358927249,0.4853673577308655,0.5531485676765442,-0.0268724057823419,0.5376098155975342,0.5056752562522888,-0.0357433706521987,0.5149283409118652,0.5102261304855347,-0.054272074252367,0.5042454600334167,0.5455852150917053,-0.0448765382170677,0.5101865530014038,0.5571536421775818,-0.0323066413402557,l,processed_data\l\l_000_flip.jpg
